sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
116,15,3,3,9,8,23,24,0,0.0
117,0,0,0,15,6,33,33,1,0.00625
117,1,1,0,6,8,42,41,0,0.0
117,2,2,0,12,9,38,40,0,0.0
117,3,3,0,10,9,32,32,0,0.0
117,4,0,1,10,10,35,33,1,0.00625
117,5,1,1,6,14,47,45,1,0.00625
117,6,2,1,8,5,38,37,1,0.00625
117,7,3,1,8,13,40,39,1,0.00625
117,8,0,2,13,8,36,35,0,0.0
117,9,1,2,9,9,48,47,2,0.0125
117,10,2,2,14,7,46,45,1,0.00625
117,11,3,2,10,8,42,39,2,0.0125
117,12,0,3,7,11,23,25,0,0.0
117,13,1,3,12,11,35,35,0,0.0
117,14,2,3,13,8,36,36,0,0.0
117,15,3,3,8,14,33,31,0,0.0
118,0,0,0,17,12,37,35,1,0.00625
118,1,1,0,6,14,45,45,0,0.0
118,2,2,0,12,11,39,38,1,0.00625
118,3,3,0,12,9,32,32,0,0.0
118,4,0,1,11,8,36,38,0,0.0
118,5,1,1,9,16,54,55,1,0.00625
118,6,2,1,12,7,42,43,0,0.0
118,7,3,1,5,10,36,36,1,0.00625
118,8,0,2,5,5,26,27,0,0.0
118,9,1,2,9,11,45,47,0,0.0
118,10,2,2,13,8,46,46,1,0.00625
118,11,3,2,6,11,36,39,0,0.0
118,12,0,3,15,4,30,30,0,0.0
118,13,1,3,8,6,42,41,0,0.0
118,14,2,3,5,11,37,37,0,0.0
118,15,3,3,10,10,29,28,1,0.00625
119,0,0,0,12,13,35,38,0,0.0
119,1,1,0,9,13,44,44,0,0.0
119,2,2,0,8,9,33,35,0,0.0
119,3,3,0,6,7,22,22,0,0.0
119,4,0,1,16,12,50,49,1,0.00625
119,5,1,1,10,13,61,62,0,0.0
119,6,2,1,15,9,51,49,0,0.0
119,7,3,1,8,11,37,37,0,0.0
119,8,0,2,7,9,45,44,1,0.00625
119,9,1,2,12,19,62,62,0,0.0
119,10,2,2,8,10,56,57,0,0.0
119,11,3,2,14,12,42,41,1,0.00625
119,12,0,3,15,15,43,42,1,0.00625
119,13,1,3,11,6,42,42,1,0.00625
119,14,2,3,6,12,42,42,0,0.0
119,15,3,3,12,10,27,30,0,0.0
120,0,0,0,15,6,30,29,0,0.0
120,1,1,0,4,8,36,36,0,0.0
120,2,2,0,9,13,36,36,0,0.0
120,3,3,0,11,7,27,27,0,0.0
120,4,0,1,10,6,38,35,2,0.0125
120,5,1,1,11,16,57,58,0,0.0
120,6,2,1,13,4,54,56,0,0.0
120,7,3,1,14,8,46,47,0,0.0
120,8,0,2,11,10,39,38,1,0.00625
120,9,1,2,2,8,38,37,1,0.00625
120,10,2,2,16,11,47,47,0,0.0
120,11,3,2,6,17,47,48,0,0.0
120,12,0,3,5,9,22,23,0,0.0
120,13,1,3,12,12,40,40,0,0.0
120,14,2,3,11,2,34,33,0,0.0
120,15,3,3,11,16,35,35,0,0.0
121,0,0,0,12,13,38,38,0,0.0
121,1,1,0,6,5,35,36,0,0.0
121,2,2,0,9,9,36,36,0,0.0
121,3,3,0,11,10,30,30,0,0.0
121,4,0,1,14,15,47,50,0,0.0
121,5,1,1,8,12,48,47,0,0.0
121,6,2,1,5,6,39,37,2,0.0125
121,7,3,1,9,9,31,31,0,0.0
121,8,0,2,10,9,35,37,0,0.0
121,9,1,2,10,12,50,48,2,0.0125
121,10,2,2,11,9,50,50,0,0.0
121,11,3,2,13,6,37,35,2,0.0125
121,12,0,3,8,8,26,25,0,0.0
121,13,1,3,9,10,35,36,0,0.0
121,14,2,3,6,10,34,35,0,0.0
121,15,3,3,7,12,27,27,0,0.0
122,0,0,0,12,6,29,28,1,0.00625
122,1,1,0,8,10,40,39,0,0.0
122,2,2,0,7,8,32,32,0,0.0
122,3,3,0,10,15,33,33,0,0.0
122,4,0,1,10,9,40,41,0,0.0
122,5,1,1,11,11,55,54,1,0.00625
122,6,2,1,13,6,52,51,1,0.00625
122,7,3,1,14,8,51,50,1,0.00625
122,8,0,2,8,14,45,44,1,0.00625
122,9,1,2,9,13,49,52,0,0.0
122,10,2,2,4,8,42,41,1,0.00625
122,11,3,2,9,12,43,44,1,0.00625
122,12,0,3,8,13,30,30,1,0.00625
122,13,1,3,8,8,33,31,1,0.00625
122,14,2,3,17,9,42,42,0,0.0
122,15,3,3,9,4,29,28,1,0.00625
123,0,0,0,8,11,25,27,0,0.0
123,1,1,0,6,14,35,36,0,0.0
123,2,2,0,9,13,38,36,0,0.0
123,3,3,0,8,10,26,25,1,0.00625
123,4,0,1,13,9,45,43,2,0.0125
123,5,1,1,11,9,61,62,0,0.0
123,6,2,1,11,7,57,60,0,0.0
123,7,3,1,13,8,42,43,0,0.0
123,8,0,2,14,15,51,52,0,0.0
123,9,1,2,8,13,65,64,0,0.0
123,10,2,2,9,14,58,59,0,0.0
123,11,3,2,17,11,44,45,0,0.0
123,12,0,3,16,15,41,40,1,0.00625
123,13,1,3,13,13,53,52,1,0.00625
123,14,2,3,9,7,42,42,0,0.0
123,15,3,3,12,7,29,29,0,0.0
124,0,0,0,17,11,41,39,1,0.00625
124,1,1,0,13,11,53,53,0,0.0
124,2,2,0,12,9,46,46,0,0.0
124,3,3,0,14,4,29,29,0,0.0
124,4,0,1,9,11,50,52,0,0.0
124,5,1,1,7,17,61,62,0,0.0
124,6,2,1,16,12,59,58,1,0.00625
124,7,3,1,18,11,49,47,1,0.00625
124,8,0,2,11,18,52,50,0,0.0
124,9,1,2,12,10,51,52,0,0.0
124,10,2,2,15,4,52,49,2,0.0125
124,11,3,2,7,14,43,42,1,0.00625
124,12,0,3,7,9,27,29,0,0.0
124,13,1,3,10,13,42,45,0,0.0
124,14,2,3,3,12,37,37,0,0.0
124,15,3,3,10,17,30,31,0,0.0
125,0,0,0,5,9,25,27,0,0.0
125,1,1,0,9,5,32,32,0,0.0
125,2,2,0,14,11,45,46,0,0.0
125,3,3,0,12,5,32,32,1,0.00625
125,4,0,1,12,12,39,39,0,0.0
125,5,1,1,11,5,40,39,1,0.00625
125,6,2,1,10,11,49,50,0,0.0
125,7,3,1,6,15,36,37,1,0.00625
125,8,0,2,6,6,35,36,1,0.00625
125,9,1,2,13,10,50,50,0,0.0
125,10,2,2,6,13,56,58,0,0.0
125,11,3,2,18,13,42,43,0,0.0
125,12,0,3,7,14,29,28,1,0.00625
125,13,1,3,11,5,27,27,0,0.0
125,14,2,3,7,11,34,33,1,0.00625
125,15,3,3,7,6,20,20,0,0.0
126,0,0,0,10,6,28,28,0,0.0
126,1,1,0,12,9,42,42,0,0.0
126,2,2,0,10,8,40,40,0,0.0
126,3,3,0,8,9,27,28,0,0.0
126,4,0,1,6,10,33,30,2,0.0125
126,5,1,1,15,11,52,52,0,0.0
126,6,2,1,4,11,47,47,0,0.0
126,7,3,1,8,11,33,34,0,0.0
126,8,0,2,16,9,43,43,1,0.00625
126,9,1,2,16,7,63,63,0,0.0
126,10,2,2,12,15,65,66,0,0.0
126,11,3,2,12,5,38,38,0,0.0
126,12,0,3,11,14,31,32,0,0.0
126,13,1,3,6,14,41,41,0,0.0
126,14,2,3,8,19,40,41,0,0.0
126,15,3,3,7,12,27,27,0,0.0
127,0,0,0,12,12,34,34,0,0.0
127,1,1,0,14,12,49,49,0,0.0
127,2,2,0,12,5,42,43,0,0.0
127,3,3,0,12,9,33,32,1,0.00625
127,4,0,1,9,13,42,44,0,0.0
127,5,1,1,9,11,50,49,1,0.00625
127,6,2,1,14,14,56,55,0,0.0
127,7,3,1,15,11,49,48,1,0.00625
127,8,0,2,7,11,45,44,0,0.0
127,9,1,2,11,7,46,46,0,0.0
127,10,2,2,11,10,47,44,2,0.0125
127,11,3,2,10,10,42,41,0,0.0
127,12,0,3,9,13,35,34,0,0.0
127,13,1,3,5,8,34,33,0,0.0
127,14,2,3,11,8,39,37,1,0.00625
127,15,3,3,12,11,34,33,0,0.0
128,0,0,0,7,8,26,24,2,0.0125
128,1,1,0,5,7,29,27,1,0.00625
128,2,2,0,6,11,32,31,1,0.00625
128,3,3,0,10,11,28,29,0,0.0
128,4,0,1,6,7,37,37,1,0.00625
128,5,1,1,12,8,48,50,0,0.0
128,6,2,1,11,6,49,48,1,0.00625
128,7,3,1,10,6,36,36,1,0.00625
128,8,0,2,10,13,38,40,0,0.0
128,9,1,2,10,8,44,44,0,0.0
128,10,2,2,8,8,45,45,2,0.0125
128,11,3,2,9,11,36,36,0,0.0
128,12,0,3,7,5,23,24,0,0.0
128,13,1,3,12,12,42,43,0,0.0
128,14,2,3,10,12,43,44,1,0.00625
128,15,3,3,11,7,28,29,0,0.0
129,0,0,0,10,12,26,28,0,0.0
129,1,1,0,13,4,31,33,0,0.0
129,2,2,0,12,15,44,45,0,0.0
129,3,3,0,3,7,19,19,0,0.0
129,4,0,1,5,7,31,32,0,0.0
129,5,1,1,10,8,35,33,1,0.00625
129,6,2,1,6,13,56,57,1,0.00625
129,7,3,1,9,10,34,34,0,0.0
129,8,0,2,12,7,47,47,0,0.0
129,9,1,2,9,6,47,47,0,0.0
129,10,2,2,9,14,64,67,0,0.0
129,11,3,2,14,10,40,41,0,0.0
129,12,0,3,6,16,33,31,1,0.00625
129,13,1,3,17,12,45,44,0,0.0
129,14,2,3,7,10,43,43,1,0.00625
129,15,3,3,10,9,26,25,0,0.0
130,0,0,0,14,10,32,32,0,0.0
130,1,1,0,15,14,52,50,2,0.0125
130,2,2,0,13,12,50,48,1,0.00625
130,3,3,0,10,8,33,32,0,0.0
130,4,0,1,10,9,39,39,0,0.0
130,5,1,1,7,13,55,55,1,0.00625
130,6,2,1,16,12,60,59,1,0.00625
130,7,3,1,11,15,51,51,1,0.00625
130,8,0,2,7,12,36,35,0,0.0
130,9,1,2,6,9,45,44,0,0.0
130,10,2,2,19,6,52,50,1,0.00625
130,11,3,2,10,15,54,54,0,0.0
130,12,0,3,13,10,29,31,0,0.0
130,13,1,3,11,7,40,40,1,0.00625
130,14,2,3,11,5,38,36,2,0.0125
130,15,3,3,10,19,39,40,0,0.0
131,0,0,0,9,8,26,26,0,0.0
131,1,1,0,10,13,42,43,0,0.0
131,2,2,0,15,12,46,48,0,0.0
131,3,3,0,10,15,39,39,0,0.0
131,4,0,1,10,7,31,29,2,0.0125
131,5,1,1,15,10,53,53,0,0.0
131,6,2,1,11,13,54,55,0,0.0
131,7,3,1,6,13,43,44,0,0.0
131,8,0,2,8,7,29,30,0,0.0
131,9,1,2,7,10,49,47,2,0.0125
131,10,2,2,8,15,49,50,0,0.0
131,11,3,2,9,11,42,41,1,0.00625
131,12,0,3,17,7,34,33,1,0.00625
131,13,1,3,14,7,42,43,0,0.0
131,14,2,3,12,6,37,37,1,0.00625
131,15,3,3,7,9,28,27,1,0.00625
132,0,0,0,5,12,24,24,0,0.0
132,1,1,0,7,17,34,35,0,0.0
132,2,2,0,12,13,35,35,0,0.0
132,3,3,0,4,8,25,24,1,0.00625
132,4,0,1,15,8,45,46,1,0.00625
132,5,1,1,7,7,54,56,0,0.0
132,6,2,1,12,6,47,47,0,0.0
132,7,3,1,9,11,42,42,0,0.0
132,8,0,2,6,9,43,43,0,0.0
132,9,1,2,11,13,58,60,1,0.00625
132,10,2,2,8,8,50,51,0,0.0
132,11,3,2,10,13,39,40,0,0.0
132,12,0,3,13,14,41,41,0,0.0
132,13,1,3,9,7,49,47,1,0.00625
132,14,2,3,9,12,48,50,0,0.0
132,15,3,3,18,9,34,35,0,0.0
133,0,0,0,9,18,35,34,1,0.00625
133,1,1,0,10,11,35,34,1,0.00625
133,2,2,0,12,8,39,38,0,0.0
133,3,3,0,12,6,29,28,2,0.0125
133,4,0,1,7,8,47,47,1,0.00625
133,5,1,1,5,6,46,46,0,0.0
133,6,2,1,8,8,45,45,0,0.0
133,7,3,1,15,14,42,41,1,0.00625
133,8,0,2,7,15,48,48,0,0.0
133,9,1,2,9,10,45,46,0,0.0
133,10,2,2,20,5,55,53,1,0.00625
133,11,3,2,13,7,45,45,0,0.0
133,12,0,3,10,12,36,36,0,0.0
133,13,1,3,8,5,35,37,0,0.0
133,14,2,3,6,8,34,35,0,0.0
133,15,3,3,11,19,38,38,0,0.0
134,0,0,0,16,8,33,33,0,0.0
134,1,1,0,11,9,50,50,0,0.0
134,2,2,0,12,7,40,41,0,0.0
134,3,3,0,7,15,35,38,0,0.0
134,4,0,1,4,11,37,38,0,0.0
134,5,1,1,12,17,57,57,0,0.0
134,6,2,1,13,12,55,55,0,0.0
134,7,3,1,14,13,53,53,1,0.00625
134,8,0,2,9,13,45,43,1,0.00625
134,9,1,2,19,4,54,53,1,0.00625
134,10,2,2,16,10,63,64,1,0.00625
134,11,3,2,12,12,54,54,0,0.0
134,12,0,3,10,11,29,30,0,0.0
134,13,1,3,7,8,35,34,1,0.00625
134,14,2,3,14,17,48,47,1,0.00625
134,15,3,3,8,13,37,36,1,0.00625
135,0,0,0,9,5,25,26,0,0.0
135,1,1,0,7,9,36,36,0,0.0
135,2,2,0,10,10,39,39,0,0.0
135,3,3,0,10,11,32,31,0,0.0
135,4,0,1,8,8,30,29,0,0.0
135,5,1,1,10,9,43,42,0,0.0
135,6,2,1,14,9,54,52,2,0.0125
135,7,3,1,8,10,43,44,0,0.0
135,8,0,2,10,9,32,34,0,0.0
135,9,1,2,12,7,48,48,1,0.00625
135,10,2,2,11,10,56,56,0,0.0
135,11,3,2,9,14,47,46,1,0.00625
135,12,0,3,10,11,26,26,0,0.0
135,13,1,3,12,12,36,37,0,0.0
135,14,2,3,11,14,42,42,1,0.00625
135,15,3,3,7,13,29,30,0,0.0
136,0,0,0,8,13,31,31,0,0.0
136,1,1,0,5,4,26,27,0,0.0
136,2,2,0,12,10,38,37,0,0.0
136,3,3,0,12,10,31,32,0,0.0
136,4,0,1,8,12,39,39,0,0.0
136,5,1,1,13,10,39,40,0,0.0
136,6,2,1,9,5,42,45,0,0.0
136,7,3,1,6,12,39,39,0,0.0
136,8,0,2,8,7,38,38,0,0.0
136,9,1,2,15,7,43,43,0,0.0
136,10,2,2,10,15,55,56,0,0.0
136,11,3,2,11,11,41,42,0,0.0
136,12,0,3,1,9,25,25,0,0.0
136,13,1,3,7,9,33,33,0,0.0
136,14,2,3,9,12,44,44,0,0.0
136,15,3,3,14,12,35,35,0,0.0
137,0,0,0,11,11,28,28,0,0.0
137,1,1,0,9,10,37,36,0,0.0
137,2,2,0,8,8,30,31,0,0.0
137,3,3,0,4,8,22,21,0,0.0
137,4,0,1,5,6,31,32,0,0.0
137,5,1,1,10,10,49,48,0,0.0
137,6,2,1,8,7,45,44,1,0.00625
137,7,3,1,10,8,34,34,0,0.0
137,8,0,2,16,9,50,50,0,0.0
137,9,1,2,11,7,59,60,0,0.0
137,10,2,2,7,10,52,52,0,0.0
137,11,3,2,13,8,37,36,1,0.00625
137,12,0,3,16,13,37,36,0,0.0
137,13,1,3,12,14,49,46,1,0.00625
137,14,2,3,8,16,40,40,1,0.00625
137,15,3,3,8,7,24,24,0,0.0
138,0,0,0,14,11,35,34,1,0.00625
138,1,1,0,7,16,44,45,0,0.0
138,2,2,0,8,13,37,36,1,0.00625
138,3,3,0,9,11,30,29,1,0.00625
138,4,0,1,9,8,37,35,2,0.0125
138,5,1,1,9,13,52,52,1,0.00625
138,6,2,1,8,7,44,44,0,0.0
138,7,3,1,8,7,35,35,0,0.0
138,8,0,2,11,6,38,36,1,0.00625
138,9,1,2,10,7,50,48,1,0.00625
138,10,2,2,10,9,48,46,2,0.0125
138,11,3,2,8,6,38,36,2,0.0125
138,12,0,3,11,8,34,34,0,0.0
138,13,1,3,10,10,48,50,0,0.0
138,14,2,3,15,8,50,51,0,0.0
138,15,3,3,14,9,36,36,0,0.0
139,0,0,0,15,11,36,35,0,0.0
139,1,1,0,7,13,45,45,0,0.0
139,2,2,0,10,11,38,38,0,0.0
139,3,3,0,10,14,31,32,0,0.0
139,4,0,1,11,11,40,42,0,0.0
139,5,1,1,7,16,53,54,0,0.0
139,6,2,1,11,9,43,44,0,0.0
139,7,3,1,7,9,40,39,0,0.0
139,8,0,2,8,9,40,40,0,0.0
139,9,1,2,5,9,50,52,0,0.0
139,10,2,2,9,6,46,48,0,0.0
139,11,3,2,12,13,46,49,0,0.0
139,12,0,3,14,10,34,35,0,0.0
139,13,1,3,11,10,44,44,0,0.0
139,14,2,3,12,7,41,40,1,0.00625
139,15,3,3,12,10,36,36,0,0.0
140,0,0,0,11,8,24,26,0,0.0
140,1,1,0,10,9,38,38,0,0.0
140,2,2,0,9,6,31,32,0,0.0
140,3,3,0,6,8,25,26,0,0.0
140,4,0,1,16,6,41,40,0,0.0
140,5,1,1,9,11,60,56,1,0.00625
140,6,2,1,7,9,44,43,0,0.0
140,7,3,1,15,12,41,40,2,0.0125
140,8,0,2,8,13,42,42,1,0.00625
140,9,1,2,11,14,58,57,0,0.0
140,10,2,2,10,8,48,46,2,0.0125
140,11,3,2,14,5,35,35,0,0.0
140,12,0,3,11,17,35,35,0,0.0
140,13,1,3,7,9,34,35,0,0.0
140,14,2,3,8,11,32,33,0,0.0
140,15,3,3,5,9,22,22,0,0.0
141,0,0,0,11,9,23,23,0,0.0
141,1,1,0,17,14,43,41,1,0.00625
141,2,2,0,11,9,37,37,0,0.0
141,3,3,0,5,12,27,26,0,0.0
141,4,0,1,11,2,32,33,0,0.0
141,5,1,1,10,10,54,57,0,0.0
141,6,2,1,6,15,49,50,0,0.0
141,7,3,1,7,10,36,38,0,0.0
141,8,0,2,8,9,40,42,0,0.0
141,9,1,2,8,16,57,58,0,0.0
141,10,2,2,10,11,54,54,2,0.0125
141,11,3,2,15,8,45,45,0,0.0
141,12,0,3,11,14,36,35,0,0.0
141,13,1,3,8,7,37,36,0,0.0
141,14,2,3,11,8,38,36,1,0.00625
141,15,3,3,11,10,31,30,0,0.0
142,0,0,0,7,13,34,34,0,0.0
142,1,1,0,7,7,35,37,0,0.0
142,2,2,0,14,13,51,49,1,0.00625
142,3,3,0,13,11,38,38,0,0.0
142,4,0,1,10,12,48,47,1,0.00625
142,5,1,1,7,8,42,43,0,0.0
142,6,2,1,6,9,46,46,0,0.0
142,7,3,1,10,14,40,40,0,0.0
142,8,0,2,11,12,43,42,1,0.00625
142,9,1,2,7,9,43,40,1,0.00625
142,10,2,2,8,7,42,43,1,0.00625
142,11,3,2,8,5,32,32,0,0.0
142,12,0,3,9,6,27,26,2,0.0125
142,13,1,3,16,11,46,46,1,0.00625
142,14,2,3,9,7,42,42,2,0.0125
142,15,3,3,12,9,31,32,0,0.0
143,0,0,0,9,8,26,25,0,0.0
143,1,1,0,9,5,32,32,0,0.0
143,2,2,0,9,12,40,40,0,0.0
143,3,3,0,8,6,23,24,0,0.0
143,4,0,1,9,11,37,38,0,0.0
143,5,1,1,11,10,44,44,0,0.0
143,6,2,1,13,10,57,56,0,0.0
143,7,3,1,12,8,40,36,3,0.01875
143,8,0,2,10,9,40,41,0,0.0
143,9,1,2,12,10,46,49,0,0.0
143,10,2,2,17,12,63,64,0,0.0
143,11,3,2,10,13,46,46,0,0.0
143,12,0,3,3,14,24,26,0,0.0
143,13,1,3,13,10,34,32,2,0.0125
143,14,2,3,7,11,36,38,0,0.0
143,15,3,3,6,16,29,29,0,0.0
144,0,0,0,8,7,30,30,1,0.00625
144,1,1,0,7,7,36,36,0,0.0
144,2,2,0,7,14,42,43,1,0.00625
144,3,3,0,15,7,29,29,0,0.0
144,4,0,1,10,12,39,37,0,0.0
144,5,1,1,14,5,48,45,1,0.00625
144,6,2,1,12,6,55,52,2,0.0125
144,7,3,1,9,8,34,38,0,0.0
144,8,0,2,16,8,40,40,0,0.0
144,9,1,2,9,7,51,49,0,0.0
144,10,2,2,15,10,56,54,1,0.00625
144,11,3,2,9,9,41,40,0,0.0
144,12,0,3,10,6,26,26,0,0.0
144,13,1,3,10,16,47,49,0,0.0
144,14,2,3,7,7,38,37,0,0.0
144,15,3,3,10,14,31,30,0,0.0
145,0,0,0,8,10,24,24,1,0.00625
145,1,1,0,8,13,37,37,0,0.0
145,2,2,0,13,8,36,36,0,0.0
145,3,3,0,8,5,25,25,0,0.0
145,4,0,1,10,10,33,35,0,0.0
145,5,1,1,7,9,42,45,0,0.0
145,6,2,1,5,9,33,37,0,0.0
145,7,3,1,4,12,27,27,0,0.0
145,8,0,2,7,7,37,37,0,0.0
145,9,1,2,7,12,54,54,0,0.0
145,10,2,2,13,9,56,56,0,0.0
145,11,3,2,19,8,44,43,1,0.00625
145,12,0,3,12,15,35,34,1,0.00625
145,13,1,3,10,8,37,36,0,0.0
145,14,2,3,5,10,31,30,0,0.0
145,15,3,3,8,13,25,26,0,0.0
146,0,0,0,10,10,29,30,0,0.0
146,1,1,0,8,11,37,36,0,0.0
146,2,2,0,8,11,33,34,0,0.0
146,3,3,0,6,6,21,21,0,0.0
146,4,0,1,16,8,44,44,0,0.0
146,5,1,1,7,12,54,53,1,0.00625
146,6,2,1,9,6,43,43,0,0.0
146,7,3,1,9,9,34,33,0,0.0
146,8,0,2,14,9,48,46,0,0.0
146,9,1,2,6,14,56,56,1,0.00625
146,10,2,2,6,7,42,43,1,0.00625
146,11,3,2,10,7,34,34,1,0.00625
146,12,0,3,11,14,35,35,1,0.00625
146,13,1,3,11,10,43,43,1,0.00625
146,14,2,3,11,6,40,41,1,0.00625
146,15,3,3,11,6,28,27,0,0.0
147,0,0,0,14,10,28,27,1,0.00625
147,1,1,0,12,6,37,38,0,0.0
147,2,2,0,9,11,37,37,0,0.0
147,3,3,0,5,15,29,28,1,0.00625
147,4,0,1,11,3,35,35,0,0.0
147,5,1,1,10,13,52,52,1,0.00625
147,6,2,1,6,14,49,48,1,0.00625
147,7,3,1,10,9,39,39,0,0.0
147,8,0,2,14,9,41,41,0,0.0
147,9,1,2,9,13,48,50,0,0.0
147,10,2,2,15,10,52,52,0,0.0
147,11,3,2,9,7,41,43,0,0.0
147,12,0,3,7,10,29,29,1,0.00625
147,13,1,3,11,14,42,44,0,0.0
147,14,2,3,12,8,42,40,1,0.00625
147,15,3,3,11,15,39,39,0,0.0
148,0,0,0,9,9,27,28,0,0.0
148,1,1,0,6,9,34,33,0,0.0
148,2,2,0,17,12,46,45,0,0.0
148,3,3,0,11,14,41,41,0,0.0
148,4,0,1,11,11,38,38,0,0.0
148,5,1,1,10,8,46,47,0,0.0
148,6,2,1,6,6,46,46,1,0.00625
148,7,3,1,8,13,45,45,0,0.0
148,8,0,2,10,9,41,42,0,0.0
148,9,1,2,9,13,58,58,0,0.0
148,10,2,2,7,12,55,55,1,0.00625
148,11,3,2,13,8,41,41,0,0.0
148,12,0,3,7,13,26,26,1,0.00625
148,13,1,3,11,13,38,38,0,0.0
148,14,2,3,13,7,37,39,1,0.00625
148,15,3,3,6,7,25,26,0,0.0
149,0,0,0,8,7,28,28,0,0.0
149,1,1,0,8,10,37,38,0,0.0
149,2,2,0,13,10,45,43,2,0.0125
149,3,3,0,14,9,35,36,0,0.0
149,4,0,1,9,13,39,38,1,0.00625
149,5,1,1,9,9,46,46,0,0.0
149,6,2,1,7,7,43,42,1,0.00625
149,7,3,1,9,15,38,38,1,0.00625
149,8,0,2,5,8,28,28,0,0.0
149,9,1,2,7,9,38,38,0,0.0
149,10,2,2,9,8,42,43,0,0.0
149,11,3,2,8,7,34,34,0,0.0
149,12,0,3,10,6,24,24,0,0.0
149,13,1,3,13,6,36,36,0,0.0
149,14,2,3,8,9,37,37,1,0.00625
149,15,3,3,10,11,28,28,0,0.0
150,0,0,0,14,9,33,33,0,0.0
150,1,1,0,10,11,47,45,0,0.0
150,2,2,0,9,9,36,39,0,0.0
150,3,3,0,8,10,29,28,0,0.0
150,4,0,1,8,11,36,36,1,0.00625
150,5,1,1,10,12,51,49,2,0.0125
150,6,2,1,10,10,46,46,1,0.00625
150,7,3,1,11,11,39,39,1,0.00625
150,8,0,2,9,11,35,35,1,0.00625
150,9,1,2,5,6,40,39,0,0.0
150,10,2,2,10,10,43,43,0,0.0
150,11,3,2,8,8,38,37,1,0.00625
150,12,0,3,11,10,31,31,0,0.0
150,13,1,3,7,7,36,35,1,0.00625
150,14,2,3,11,6,34,35,0,0.0
150,15,3,3,10,9,31,31,0,0.0
151,0,0,0,10,12,31,31,0,0.0
151,1,1,0,9,4,31,32,0,0.0
151,2,2,0,10,11,38,37,0,0.0
151,3,3,0,9,13,31,29,1,0.00625
151,4,0,1,13,8,45,46,0,0.0
151,5,1,1,9,13,48,49,1,0.00625
151,6,2,1,9,8,46,47,0,0.0
151,7,3,1,10,7,42,42,1,0.00625
151,8,0,2,6,11,42,42,0,0.0
151,9,1,2,9,13,42,42,1,0.00625
151,10,2,2,12,9,50,49,1,0.00625
151,11,3,2,12,10,46,47,0,0.0
151,12,0,3,2,12,24,25,0,0.0
151,13,1,3,8,5,27,28,0,0.0
151,14,2,3,14,6,40,39,1,0.00625
151,15,3,3,8,10,33,33,0,0.0
152,0,0,0,13,12,38,38,0,0.0
152,1,1,0,10,6,41,42,0,0.0
152,2,2,0,8,9,40,41,0,0.0
152,3,3,0,13,9,30,32,1,0.00625
152,4,0,1,8,10,38,36,1,0.00625
152,5,1,1,11,13,45,46,0,0.0
152,6,2,1,12,12,51,52,0,0.0
152,7,3,1,6,12,35,36,0,0.0
152,8,0,2,10,6,41,41,1,0.00625
152,9,1,2,12,10,51,51,0,0.0
152,10,2,2,11,12,57,56,1,0.00625
152,11,3,2,13,11,42,42,0,0.0
152,12,0,3,6,11,30,30,0,0.0
152,13,1,3,11,12,40,39,0,0.0
152,14,2,3,8,13,43,43,0,0.0
152,15,3,3,14,13,33,32,1,0.00625
153,0,0,0,8,10,26,26,0,0.0
153,1,1,0,11,9,36,36,0,0.0
153,2,2,0,9,16,45,43,1,0.00625
153,3,3,0,10,16,33,33,1,0.00625
153,4,0,1,8,11,32,34,0,0.0
153,5,1,1,15,7,44,44,0,0.0
153,6,2,1,7,9,53,51,0,0.0
153,7,3,1,4,5,36,36,0,0.0
153,8,0,2,7,5,29,30,0,0.0
153,9,1,2,10,7,40,40,0,0.0
153,10,2,2,7,12,53,54,1,0.00625
153,11,3,2,5,9,40,40,0,0.0
153,12,0,3,9,8,28,28,0,0.0
153,13,1,3,18,7,46,45,1,0.00625
153,14,2,3,16,11,56,57,0,0.0
153,15,3,3,13,8,38,38,1,0.00625
154,0,0,0,12,18,45,44,0,0.0
154,1,1,0,11,5,43,43,0,0.0
154,2,2,0,14,14,53,54,1,0.00625
154,3,3,0,11,9,37,38,0,0.0
154,4,0,1,7,13,45,45,0,0.0
154,5,1,1,9,12,40,39,1,0.00625
154,6,2,1,12,11,52,52,0,0.0
154,7,3,1,9,17,45,44,1,0.00625
154,8,0,2,10,6,46,46,0,0.0
154,9,1,2,9,5,42,42,0,0.0
154,10,2,2,12,11,59,60,0,0.0
154,11,3,2,13,9,44,43,0,0.0
154,12,0,3,7,12,37,35,1,0.00625
154,13,1,3,12,10,47,48,0,0.0
154,14,2,3,10,10,51,51,0,0.0
154,15,3,3,16,12,38,39,0,0.0
155,0,0,0,5,16,29,30,0,0.0
155,1,1,0,10,9,33,32,0,0.0
155,2,2,0,10,10,39,38,1,0.00625
155,3,3,0,12,14,35,34,0,0.0
155,4,0,1,8,8,45,43,1,0.00625
155,5,1,1,13,6,48,48,0,0.0
155,6,2,1,6,12,53,55,0,0.0
155,7,3,1,10,10,42,42,0,0.0
155,8,0,2,12,13,53,51,1,0.00625
155,9,1,2,14,8,53,53,1,0.00625
155,10,2,2,7,13,52,50,2,0.0125
155,11,3,2,10,9,39,39,0,0.0
155,12,0,3,10,10,36,38,0,0.0
155,13,1,3,8,10,47,45,1,0.00625
155,14,2,3,15,12,53,52,0,0.0
155,15,3,3,16,6,37,37,0,0.0
