sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
156,3,3,0,9,12,24,25,0,0.0
156,4,0,1,7,12,34,34,0,0.0
156,5,1,1,11,8,38,38,1,0.00625
156,6,2,1,14,9,41,40,1,0.00625
156,7,3,1,7,7,29,30,0,0.0
156,8,0,2,5,12,31,31,0,0.0
156,9,1,2,13,9,41,42,0,0.0
156,10,2,2,11,11,43,45,1,0.00625
156,11,3,2,12,7,33,33,0,0.0
156,12,0,3,6,9,18,18,0,0.0
156,13,1,3,8,8,32,31,1,0.00625
156,14,2,3,11,7,32,33,0,0.0
156,15,3,3,9,8,22,22,0,0.0
157,0,0,0,12,7,20,20,0,0.0
157,1,1,0,9,8,36,35,0,0.0
157,2,2,0,12,7,38,38,0,0.0
157,3,3,0,17,15,38,38,0,0.0
157,4,0,1,8,2,22,22,0,0.0
157,5,1,1,9,13,51,52,0,0.0
157,6,2,1,13,19,60,58,0,0.0
157,7,3,1,9,6,40,39,1,0.00625
157,8,0,2,16,11,39,40,0,0.0
157,9,1,2,10,10,55,54,0,0.0
157,10,2,2,8,14,51,51,1,0.00625
157,11,3,2,9,6,36,36,0,0.0
157,12,0,3,10,11,32,31,1,0.00625
157,13,1,3,11,16,49,49,1,0.00625
157,14,2,3,13,11,43,42,1,0.00625
157,15,3,3,14,14,32,32,0,0.0
158,0,0,0,3,10,19,19,0,0.0
158,1,1,0,9,9,26,27,0,0.0
158,2,2,0,7,15,35,34,0,0.0
158,3,3,0,11,11,26,25,0,0.0
158,4,0,1,12,7,33,33,0,0.0
158,5,1,1,12,7,42,41,0,0.0
158,6,2,1,9,9,44,46,0,0.0
158,7,3,1,7,11,34,34,0,0.0
158,8,0,2,16,13,46,45,1,0.00625
158,9,1,2,12,11,50,49,1,0.00625
158,10,2,2,13,7,48,46,2,0.0125
158,11,3,2,9,8,35,35,0,0.0
158,12,0,3,10,12,28,28,1,0.00625
158,13,1,3,10,9,29,29,0,0.0
158,14,2,3,9,9,26,27,0,0.0
158,15,3,3,11,7,23,23,0,0.0
159,0,0,0,6,8,21,20,1,0.00625
159,1,1,0,17,12,45,44,0,0.0
159,2,2,0,15,16,53,54,0,0.0
159,3,3,0,14,10,32,32,0,0.0
159,4,0,1,11,11,38,36,0,0.0
159,5,1,1,13,14,55,56,1,0.00625
159,6,2,1,15,12,58,58,0,0.0
159,7,3,1,6,11,32,31,2,0.0125
159,8,0,2,16,7,36,36,0,0.0
159,9,1,2,8,14,54,56,0,0.0
159,10,2,2,13,16,53,54,0,0.0
159,11,3,2,7,7,30,30,0,0.0
159,12,0,3,10,10,26,27,0,0.0
159,13,1,3,6,12,38,39,0,0.0
159,14,2,3,10,6,33,32,0,0.0
159,15,3,3,6,11,21,21,0,0.0
