sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
114,14,2,3,49,46,156,156,8,0.05
114,15,3,3,46,53,118,122,3,0.01875
115,0,0,0,26,39,88,84,5,0.03125
115,1,1,0,31,39,129,130,7,0.04375
115,2,2,0,47,39,141,140,7,0.04375
115,3,3,0,40,30,90,88,8,0.05
115,4,0,1,31,29,118,116,5,0.03125
115,5,1,1,40,25,165,161,12,0.075
115,6,2,1,30,40,156,155,7,0.04375
115,7,3,1,27,40,116,116,8,0.05
115,8,0,2,45,31,133,132,7,0.04375
115,9,1,2,45,33,175,171,10,0.0625
115,10,2,2,31,35,150,152,6,0.0375
115,11,3,2,35,45,120,124,6,0.0375
115,12,0,3,39,42,93,90,5,0.03125
115,13,1,3,40,34,128,129,7,0.04375
115,14,2,3,34,29,118,120,7,0.04375
115,15,3,3,31,27,77,74,6,0.0375
116,0,0,0,33,36,82,82,4,0.025
116,1,1,0,32,37,117,117,7,0.04375
116,2,2,0,46,35,121,122,5,0.03125
116,3,3,0,35,31,80,84,2,0.0125
116,4,0,1,35,40,122,120,8,0.05
116,5,1,1,36,36,156,162,7,0.04375
116,6,2,1,34,25,142,146,5,0.03125
116,7,3,1,18,35,106,108,4,0.025
116,8,0,2,33,37,122,122,7,0.04375
116,9,1,2,46,34,165,164,10,0.0625
116,10,2,2,27,29,149,146,7,0.04375
116,11,3,2,30,44,121,120,6,0.0375
116,12,0,3,35,36,88,89,4,0.025
116,13,1,3,42,39,126,127,5,0.03125
116,14,2,3,31,35,117,117,6,0.0375
116,15,3,3,31,24,76,78,3,0.01875
117,0,0,0,27,32,80,81,4,0.025
117,1,1,0,22,25,96,96,6,0.0375
117,2,2,0,37,45,116,114,7,0.04375
117,3,3,0,26,24,60,60,4,0.025
117,4,0,1,29,28,114,116,6,0.0375
117,5,1,1,29,37,147,144,9,0.05625
117,6,2,1,47,30,167,162,8,0.05
117,7,3,1,32,32,108,106,5,0.03125
117,8,0,2,35,34,127,130,2,0.0125
117,9,1,2,44,39,159,165,6,0.0375
117,10,2,2,29,32,155,157,6,0.0375
117,11,3,2,28,30,106,110,5,0.03125
117,12,0,3,36,44,104,103,5,0.03125
117,13,1,3,42,30,128,125,6,0.0375
117,14,2,3,38,38,128,129,5,0.03125
117,15,3,3,26,34,84,85,2,0.0125
118,0,0,0,27,32,83,82,5,0.03125
118,1,1,0,37,35,120,119,6,0.0375
118,2,2,0,40,39,123,122,8,0.05
118,3,3,0,23,40,83,83,4,0.025
118,4,0,1,32,33,119,122,3,0.01875
118,5,1,1,42,34,154,159,5,0.03125
118,6,2,1,28,30,158,161,6,0.0375
118,7,3,1,31,35,124,128,3,0.01875
118,8,0,2,35,36,129,126,7,0.04375
118,9,1,2,37,42,166,162,6,0.0375
118,10,2,2,41,29,156,156,7,0.04375
118,11,3,2,36,37,122,122,5,0.03125
118,12,0,3,49,44,102,103,3,0.01875
118,13,1,3,32,32,119,124,4,0.025
118,14,2,3,33,31,112,111,5,0.03125
118,15,3,3,29,37,80,79,3,0.01875
119,0,0,0,39,45,106,108,4,0.025
119,1,1,0,37,50,147,148,4,0.025
119,2,2,0,53,36,146,146,8,0.05
119,3,3,0,40,35,97,96,4,0.025
119,4,0,1,31,41,151,147,6,0.0375
119,5,1,1,46,43,194,192,7,0.04375
119,6,2,1,50,54,202,199,7,0.04375
119,7,3,1,36,29,130,129,4,0.025
119,8,0,2,42,41,149,150,4,0.025
119,9,1,2,42,40,172,171,7,0.04375
119,10,2,2,33,25,164,163,9,0.05625
119,11,3,2,35,42,128,128,4,0.025
119,12,0,3,39,44,102,101,6,0.0375
119,13,1,3,36,32,132,130,5,0.03125
119,14,2,3,45,42,148,147,8,0.05
119,15,3,3,50,36,100,98,5,0.03125
120,0,0,0,47,31,90,91,3,0.01875
120,1,1,0,38,26,113,113,6,0.0375
120,2,2,0,23,44,111,112,8,0.05
120,3,3,0,22,41,79,78,4,0.025
120,4,0,1,34,38,126,125,8,0.05
120,5,1,1,38,44,161,162,6,0.0375
120,6,2,1,45,32,164,166,6,0.0375
120,7,3,1,45,36,133,130,6,0.0375
120,8,0,2,45,33,136,134,7,0.04375
120,9,1,2,42,29,155,156,8,0.05
120,10,2,2,23,32,131,133,5,0.03125
120,11,3,2,27,40,113,112,5,0.03125
120,12,0,3,34,34,85,86,4,0.025
120,13,1,3,36,42,124,122,7,0.04375
120,14,2,3,35,37,114,113,9,0.05625
120,15,3,3,28,28,72,74,4,0.025
121,0,0,0,38,30,88,85,5,0.03125
121,1,1,0,41,37,126,124,8,0.05
121,2,2,0,29,40,116,119,5,0.03125
121,3,3,0,24,24,63,65,2,0.0125
121,4,0,1,36,33,116,120,4,0.025
121,5,1,1,38,32,167,166,7,0.04375
121,6,2,1,41,37,170,168,9,0.05625
121,7,3,1,23,26,96,97,4,0.025
121,8,0,2,39,36,121,124,4,0.025
121,9,1,2,35,37,167,171,4,0.025
121,10,2,2,38,34,158,161,4,0.025
121,11,3,2,31,38,105,107,3,0.01875
121,12,0,3,41,40,96,96,4,0.025
121,13,1,3,35,42,131,131,6,0.0375
121,14,2,3,30,39,113,113,7,0.04375
121,15,3,3,23,25,63,64,3,0.01875
122,0,0,0,37,35,89,91,3,0.01875
122,1,1,0,38,38,124,127,5,0.03125
122,2,2,0,41,33,129,129,4,0.025
122,3,3,0,35,32,91,91,3,0.01875
122,4,0,1,35,47,124,125,2,0.0125
122,5,1,1,37,41,158,162,4,0.025
122,6,2,1,39,35,159,161,7,0.04375
122,7,3,1,34,32,123,125,4,0.025
122,8,0,2,42,34,131,129,5,0.03125
122,9,1,2,38,25,156,156,4,0.025
122,10,2,2,32,32,146,141,7,0.04375
122,11,3,2,31,31,118,116,4,0.025
122,12,0,3,43,34,91,92,3,0.01875
122,13,1,3,35,42,121,122,5,0.03125
122,14,2,3,23,34,104,107,5,0.03125
122,15,3,3,19,32,73,72,3,0.01875
123,0,0,0,30,35,91,92,3,0.01875
123,1,1,0,45,32,131,130,6,0.0375
123,2,2,0,40,30,132,129,8,0.05
123,3,3,0,32,34,92,90,5,0.03125
123,4,0,1,28,36,115,114,4,0.025
123,5,1,1,37,39,165,158,10,0.0625
123,6,2,1,39,30,161,160,9,0.05625
123,7,3,1,34,32,125,123,5,0.03125
123,8,0,2,35,27,109,110,4,0.025
123,9,1,2,40,32,169,166,7,0.04375
123,10,2,2,38,37,161,162,7,0.04375
123,11,3,2,33,42,122,122,6,0.0375
123,12,0,3,37,40,89,88,4,0.025
123,13,1,3,37,45,139,137,7,0.04375
123,14,2,3,43,41,140,139,6,0.0375
123,15,3,3,34,32,91,90,3,0.01875
124,0,0,0,36,32,86,85,4,0.025
124,1,1,0,43,45,148,146,7,0.04375
124,2,2,0,42,32,137,140,4,0.025
124,3,3,0,45,46,111,111,4,0.025
124,4,0,1,41,46,137,136,3,0.01875
124,5,1,1,38,43,182,186,8,0.05
124,6,2,1,43,34,173,176,6,0.0375
124,7,3,1,46,44,163,161,7,0.04375
124,8,0,2,37,29,129,131,4,0.025
124,9,1,2,35,42,185,186,7,0.04375
124,10,2,2,39,36,176,174,8,0.05
124,11,3,2,48,55,171,169,5,0.03125
124,12,0,3,37,48,103,106,2,0.0125
124,13,1,3,50,41,155,158,5,0.03125
124,14,2,3,42,42,146,147,4,0.025
124,15,3,3,37,50,111,108,6,0.0375
125,0,0,0,22,37,84,83,5,0.03125
125,1,1,0,40,32,119,121,6,0.0375
125,2,2,0,50,34,130,129,5,0.03125
125,3,3,0,35,38,86,85,6,0.0375
125,4,0,1,24,39,113,116,3,0.01875
125,5,1,1,31,31,146,146,8,0.05
125,6,2,1,40,32,159,155,7,0.04375
125,7,3,1,38,34,123,125,7,0.04375
125,8,0,2,33,36,118,115,7,0.04375
125,9,1,2,38,43,164,161,8,0.05
125,10,2,2,40,45,158,161,5,0.03125
125,11,3,2,39,36,126,125,7,0.04375
125,12,0,3,38,36,93,91,3,0.01875
125,13,1,3,40,37,132,131,6,0.0375
125,14,2,3,43,39,129,130,4,0.025
125,15,3,3,33,42,90,95,3,0.01875
126,0,0,0,26,46,90,89,5,0.03125
126,1,1,0,24,31,110,110,5,0.03125
126,2,2,0,35,28,116,117,5,0.03125
126,3,3,0,30,39,86,88,4,0.025
126,4,0,1,29,26,117,115,5,0.03125
126,5,1,1,33,24,139,140,5,0.03125
126,6,2,1,40,42,169,171,7,0.04375
126,7,3,1,44,27,127,130,4,0.025
126,8,0,2,33,34,120,119,7,0.04375
126,9,1,2,40,38,155,159,5,0.03125
126,10,2,2,39,33,164,164,4,0.025
126,11,3,2,28,36,117,119,5,0.03125
126,12,0,3,32,29,80,82,2,0.0125
126,13,1,3,32,41,123,122,5,0.03125
126,14,2,3,41,37,134,133,5,0.03125
126,15,3,3,35,36,93,91,3,0.01875
127,0,0,0,41,46,108,110,2,0.0125
127,1,1,0,42,20,121,123,3,0.01875
127,2,2,0,37,43,136,133,7,0.04375
127,3,3,0,35,42,93,94,4,0.025
127,4,0,1,38,39,133,130,7,0.04375
127,5,1,1,40,45,165,165,5,0.03125
127,6,2,1,41,27,157,155,9,0.05625
127,7,3,1,22,34,119,117,6,0.0375
127,8,0,2,35,26,117,122,3,0.01875
127,9,1,2,40,31,161,159,7,0.04375
127,10,2,2,30,38,145,144,7,0.04375
127,11,3,2,26,36,120,121,6,0.0375
127,12,0,3,31,35,82,80,3,0.01875
127,13,1,3,39,32,114,114,7,0.04375
127,14,2,3,28,24,98,96,7,0.04375
127,15,3,3,29,32,82,82,4,0.025
128,0,0,0,35,35,97,96,5,0.03125
128,1,1,0,49,44,147,145,6,0.0375
128,2,2,0,35,26,120,117,10,0.0625
128,3,3,0,29,29,79,77,4,0.025
128,4,0,1,32,31,120,119,6,0.0375
128,5,1,1,39,29,162,160,7,0.04375
128,6,2,1,34,45,162,165,6,0.0375
128,7,3,1,32,29,118,120,2,0.0125
128,8,0,2,29,34,108,104,6,0.0375
128,9,1,2,35,30,161,162,7,0.04375
128,10,2,2,38,26,157,154,10,0.0625
128,11,3,2,29,26,112,113,5,0.03125
128,12,0,3,39,30,77,76,5,0.03125
128,13,1,3,43,35,122,124,5,0.03125
128,14,2,3,23,40,105,106,6,0.0375
128,15,3,3,15,39,67,68,3,0.01875
129,0,0,0,40,43,110,110,4,0.025
129,1,1,0,40,40,152,151,7,0.04375
129,2,2,0,49,35,144,148,6,0.0375
129,3,3,0,37,47,111,110,6,0.0375
129,4,0,1,30,38,137,141,5,0.03125
129,5,1,1,41,50,197,195,8,0.05
129,6,2,1,51,35,185,185,5,0.03125
129,7,3,1,44,42,163,157,8,0.05
129,8,0,2,42,41,145,145,7,0.04375
129,9,1,2,41,36,189,187,8,0.05
129,10,2,2,36,38,179,180,6,0.0375
129,11,3,2,36,36,145,144,5,0.03125
129,12,0,3,40,42,108,105,7,0.04375
129,13,1,3,39,37,144,144,6,0.0375
129,14,2,3,43,39,151,149,7,0.04375
129,15,3,3,41,47,111,110,4,0.025
130,0,0,0,21,39,78,78,3,0.01875
130,1,1,0,26,35,106,107,6,0.0375
130,2,2,0,39,31,116,115,7,0.04375
130,3,3,0,42,41,99,101,4,0.025
130,4,0,1,25,41,126,123,7,0.04375
130,5,1,1,35,33,158,159,10,0.0625
130,6,2,1,46,33,151,147,8,0.05
130,7,3,1,32,33,127,128,7,0.04375
130,8,0,2,36,27,130,130,6,0.0375
130,9,1,2,47,31,166,166,9,0.05625
130,10,2,2,38,23,137,137,8,0.05
130,11,3,2,27,31,117,119,3,0.01875
130,12,0,3,42,32,90,93,4,0.025
130,13,1,3,41,41,125,123,7,0.04375
130,14,2,3,28,30,96,99,5,0.03125
130,15,3,3,14,39,69,70,4,0.025
131,0,0,0,27,32,75,76,3,0.01875
131,1,1,0,32,25,112,114,4,0.025
131,2,2,0,51,43,142,143,6,0.0375
131,3,3,0,33,30,84,82,5,0.03125
131,4,0,1,26,38,117,116,8,0.05
131,5,1,1,33,47,159,164,3,0.01875
131,6,2,1,44,28,162,165,8,0.05
131,7,3,1,39,40,126,128,5,0.03125
131,8,0,2,41,39,132,133,5,0.03125
131,9,1,2,40,39,163,165,6,0.0375
131,10,2,2,29,30,148,151,5,0.03125
131,11,3,2,31,40,127,123,6,0.0375
131,12,0,3,38,30,88,88,4,0.025
131,13,1,3,43,33,123,125,5,0.03125
131,14,2,3,35,43,125,125,6,0.0375
131,15,3,3,31,40,89,87,5,0.03125
132,0,0,0,19,31,62,63,3,0.01875
132,1,1,0,22,38,104,101,7,0.04375
132,2,2,0,45,39,123,127,1,0.00625
132,3,3,0,38,27,90,93,4,0.025
132,4,0,1,27,37,105,111,3,0.01875
132,5,1,1,37,30,134,133,4,0.025
132,6,2,1,38,29,147,147,6,0.0375
132,7,3,1,28,40,122,119,9,0.05625
132,8,0,2,28,40,119,120,5,0.03125
132,9,1,2,31,26,136,139,4,0.025
132,10,2,2,41,37,164,163,7,0.04375
132,11,3,2,40,43,127,124,11,0.06875
132,12,0,3,36,29,89,91,3,0.01875
132,13,1,3,42,32,121,119,7,0.04375
132,14,2,3,33,41,123,119,8,0.05
132,15,3,3,34,27,77,76,7,0.04375
133,0,0,0,26,41,84,85,2,0.0125
133,1,1,0,37,30,112,113,6,0.0375
133,2,2,0,45,31,129,125,7,0.04375
133,3,3,0,31,39,93,90,7,0.04375
133,4,0,1,35,31,120,116,6,0.0375
133,5,1,1,36,27,147,146,6,0.0375
133,6,2,1,38,30,160,159,7,0.04375
133,7,3,1,30,36,121,125,6,0.0375
133,8,0,2,17,26,93,93,3,0.01875
133,9,1,2,22,29,127,127,5,0.03125
133,10,2,2,37,33,151,155,2,0.0125
133,11,3,2,42,25,118,121,6,0.0375
133,12,0,3,16,24,60,57,5,0.03125
133,13,1,3,6,31,85,82,10,0.0625
133,14,2,3,43,40,115,116,7,0.04375
133,15,3,3,44,32,87,86,6,0.0375
134,0,0,0,38,30,85,85,0,0.0
134,1,1,0,34,28,119,117,8,0.05
134,2,2,0,31,36,117,115,8,0.05
134,3,3,0,36,39,95,95,6,0.0375
134,4,0,1,26,34,112,113,5,0.03125
134,5,1,1,34,38,156,154,8,0.05
134,6,2,1,35,30,148,149,8,0.05
134,7,3,1,26,39,129,126,8,0.05
134,8,0,2,34,28,118,117,5,0.03125
134,9,1,2,42,36,151,147,6,0.0375
134,10,2,2,36,36,154,153,4,0.025
134,11,3,2,38,38,129,129,8,0.05
134,12,0,3,13,27,62,62,4,0.025
134,13,1,3,19,22,76,81,5,0.03125
134,14,2,3,35,33,113,115,5,0.03125
134,15,3,3,49,32,100,101,6,0.0375
135,0,0,0,39,47,102,99,4,0.025
135,1,1,0,43,41,147,149,6,0.0375
135,2,2,0,40,39,141,143,7,0.04375
135,3,3,0,40,43,102,104,4,0.025
135,4,0,1,43,42,147,150,2,0.0125
135,5,1,1,50,40,201,201,6,0.0375
135,6,2,1,41,45,197,190,13,0.08125
135,7,3,1,44,45,148,152,5,0.03125
135,8,0,2,44,39,152,152,4,0.025
135,9,1,2,46,53,199,198,7,0.04375
135,10,2,2,45,34,194,189,8,0.05
135,11,3,2,42,41,145,146,6,0.0375
135,12,0,3,37,54,109,110,4,0.025
135,13,1,3,42,34,137,137,3,0.01875
135,14,2,3,42,44,152,149,7,0.04375
135,15,3,3,44,45,103,108,2,0.0125
136,0,0,0,16,27,63,65,3,0.01875
136,1,1,0,22,34,102,101,5,0.03125
136,2,2,0,38,36,118,119,6,0.0375
136,3,3,0,36,28,76,77,4,0.025
136,4,0,1,25,31,109,106,6,0.0375
136,5,1,1,31,36,144,145,6,0.0375
136,6,2,1,46,36,159,166,6,0.0375
136,7,3,1,35,33,111,107,8,0.05
136,8,0,2,31,37,113,116,2,0.0125
136,9,1,2,30,26,149,150,7,0.04375
136,10,2,2,48,41,178,177,9,0.05625
136,11,3,2,36,37,127,126,6,0.0375
136,12,0,3,29,28,74,76,2,0.0125
136,13,1,3,35,29,121,120,7,0.04375
136,14,2,3,39,30,126,126,10,0.0625
136,15,3,3,34,34,93,90,3,0.01875
137,0,0,0,41,29,92,92,2,0.0125
137,1,1,0,46,43,142,143,6,0.0375
137,2,2,0,34,43,129,130,4,0.025
137,3,3,0,29,41,88,86,5,0.03125
137,4,0,1,28,31,106,104,7,0.04375
137,5,1,1,19,28,141,142,5,0.03125
137,6,2,1,49,37,163,164,5,0.03125
137,7,3,1,31,35,121,125,3,0.01875
137,8,0,2,28,33,106,100,9,0.05625
137,9,1,2,29,31,133,135,6,0.0375
137,10,2,2,40,42,156,161,5,0.03125
137,11,3,2,30,32,120,124,3,0.01875
137,12,0,3,19,26,65,64,3,0.01875
137,13,1,3,30,20,96,96,6,0.0375
137,14,2,3,41,29,112,118,3,0.01875
137,15,3,3,36,34,81,84,1,0.00625
138,0,0,0,33,33,89,87,3,0.01875
138,1,1,0,33,41,126,126,6,0.0375
138,2,2,0,43,39,130,126,8,0.05
138,3,3,0,31,31,72,76,2,0.0125
138,4,0,1,34,34,125,124,6,0.0375
138,5,1,1,36,31,155,152,10,0.0625
138,6,2,1,39,39,162,161,7,0.04375
138,7,3,1,34,38,113,113,5,0.03125
138,8,0,2,32,39,120,121,7,0.04375
138,9,1,2,37,39,158,154,9,0.05625
138,10,2,2,29,32,148,141,10,0.0625
138,11,3,2,30,25,103,102,4,0.025
138,12,0,3,44,29,99,98,4,0.025
138,13,1,3,47,32,133,131,9,0.05625
138,14,2,3,18,29,98,94,7,0.04375
138,15,3,3,29,37,75,75,2,0.0125
139,0,0,0,37,39,89,88,5,0.03125
139,1,1,0,33,32,112,112,4,0.025
139,2,2,0,22,43,107,109,4,0.025
139,3,3,0,18,36,69,66,4,0.025
139,4,0,1,39,31,121,126,3,0.01875
139,5,1,1,45,37,162,164,7,0.04375
139,6,2,1,38,39,161,162,5,0.03125
139,7,3,1,24,31,105,103,5,0.03125
139,8,0,2,35,38,121,122,5,0.03125
139,9,1,2,38,34,155,156,8,0.05
139,10,2,2,35,23,146,151,7,0.04375
139,11,3,2,35,29,113,110,5,0.03125
139,12,0,3,34,27,81,83,3,0.01875
139,13,1,3,39,41,132,132,6,0.0375
139,14,2,3,42,35,127,130,4,0.025
139,15,3,3,28,27,81,78,5,0.03125
