sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
114,15,3,3,35,27,82,80,2,0.0125
115,0,0,0,11,34,60,60,4,0.025
115,1,1,0,9,23,74,73,9,0.05625
115,2,2,0,20,27,90,91,6,0.0375
115,3,3,0,36,21,68,69,3,0.01875
115,4,0,1,14,21,79,82,4,0.025
115,5,1,1,7,27,92,91,10,0.0625
115,6,2,1,25,23,111,111,7,0.04375
115,7,3,1,32,26,93,90,12,0.075
115,8,0,2,37,25,108,108,3,0.01875
115,9,1,2,36,23,143,142,4,0.025
115,10,2,2,40,32,157,156,6,0.0375
115,11,3,2,37,50,117,118,5,0.03125
115,12,0,3,34,27,79,78,4,0.025
115,13,1,3,35,36,119,123,6,0.0375
115,14,2,3,39,40,130,133,5,0.03125
115,15,3,3,35,22,79,78,3,0.01875
116,0,0,0,5,21,33,33,4,0.025
116,1,1,0,11,16,42,43,8,0.05
116,2,2,0,9,25,56,54,8,0.05
116,3,3,0,28,22,53,49,7,0.04375
116,4,0,1,2,26,54,52,5,0.03125
116,5,1,1,8,23,60,62,8,0.05
116,6,2,1,14,25,85,84,8,0.05
116,7,3,1,25,27,83,85,8,0.05
116,8,0,2,27,19,84,83,6,0.0375
116,9,1,2,29,18,115,114,5,0.03125
116,10,2,2,44,21,144,147,3,0.01875
116,11,3,2,35,49,125,123,7,0.04375
116,12,0,3,31,13,60,60,3,0.01875
116,13,1,3,32,16,90,88,6,0.0375
116,14,2,3,30,26,102,103,3,0.01875
116,15,3,3,33,21,70,71,3,0.01875
117,0,0,0,5,25,33,34,3,0.01875
117,1,1,0,6,24,50,48,8,0.05
117,2,2,0,13,26,59,62,5,0.03125
117,3,3,0,32,25,64,63,7,0.04375
117,4,0,1,14,18,66,67,4,0.025
117,5,1,1,15,23,102,103,7,0.04375
117,6,2,1,26,25,115,116,8,0.05
117,7,3,1,45,28,111,110,9,0.05625
117,8,0,2,13,20,64,65,4,0.025
117,9,1,2,23,25,114,114,5,0.03125
117,10,2,2,35,15,132,126,8,0.05
117,11,3,2,45,50,128,129,6,0.0375
117,12,0,3,28,18,57,57,3,0.01875
117,13,1,3,34,27,108,108,8,0.05
117,14,2,3,32,20,110,102,10,0.0625
117,15,3,3,36,19,74,75,2,0.0125
118,0,0,0,16,28,53,52,4,0.025
118,1,1,0,16,33,77,78,9,0.05625
118,2,2,0,10,24,71,68,8,0.05
118,3,3,0,29,27,61,62,7,0.04375
118,4,0,1,1,18,57,56,4,0.025
118,5,1,1,14,25,103,104,7,0.04375
118,6,2,1,33,21,114,116,4,0.025
118,7,3,1,39,26,101,104,5,0.03125
118,8,0,2,35,14,82,85,2,0.0125
118,9,1,2,27,32,139,137,6,0.0375
118,10,2,2,40,27,137,143,3,0.01875
118,11,3,2,36,50,126,127,6,0.0375
118,12,0,3,17,19,48,46,6,0.0375
118,13,1,3,18,25,84,85,7,0.04375
118,14,2,3,45,24,107,111,7,0.04375
118,15,3,3,37,26,83,80,5,0.03125
119,0,0,0,2,20,30,30,4,0.025
119,1,1,0,5,29,55,54,9,0.05625
119,2,2,0,19,22,65,63,8,0.05
119,3,3,0,27,24,58,57,8,0.05
119,4,0,1,14,23,75,77,4,0.025
119,5,1,1,21,24,113,111,8,0.05
119,6,2,1,35,29,127,124,7,0.04375
119,7,3,1,46,30,113,111,9,0.05625
119,8,0,2,29,32,105,105,1,0.00625
119,9,1,2,42,24,135,137,6,0.0375
119,10,2,2,42,25,136,135,3,0.01875
119,11,3,2,33,49,122,123,5,0.03125
119,12,0,3,20,25,64,65,4,0.025
119,13,1,3,24,24,98,96,7,0.04375
119,14,2,3,40,25,116,119,3,0.01875
119,15,3,3,39,29,91,89,5,0.03125
120,0,0,0,43,38,100,99,5,0.03125
120,1,1,0,30,41,127,129,7,0.04375
120,2,2,0,43,32,128,130,8,0.05
120,3,3,0,41,37,99,101,6,0.0375
120,4,0,1,39,36,137,134,6,0.0375
120,5,1,1,38,27,168,168,8,0.05
120,6,2,1,32,40,157,162,3,0.01875
120,7,3,1,39,40,145,150,4,0.025
120,8,0,2,38,41,129,124,5,0.03125
120,9,1,2,37,29,155,155,6,0.0375
120,10,2,2,43,23,154,150,7,0.04375
120,11,3,2,39,71,161,161,6,0.0375
120,12,0,3,31,28,79,79,5,0.03125
120,13,1,3,32,37,128,130,6,0.0375
120,14,2,3,38,36,136,133,7,0.04375
120,15,3,3,31,33,90,95,1,0.00625
121,0,0,0,9,21,44,44,3,0.01875
121,1,1,0,10,28,70,70,7,0.04375
121,2,2,0,30,24,89,88,7,0.04375
121,3,3,0,38,40,85,85,6,0.0375
121,4,0,1,14,37,82,85,3,0.01875
121,5,1,1,18,33,112,112,7,0.04375
121,6,2,1,36,29,134,129,7,0.04375
121,7,3,1,48,25,125,120,8,0.05
121,8,0,2,38,28,111,111,7,0.04375
121,9,1,2,34,30,146,145,5,0.03125
121,10,2,2,36,29,135,136,6,0.0375
121,11,3,2,40,48,131,128,8,0.05
121,12,0,3,29,29,73,72,4,0.025
121,13,1,3,34,24,106,109,2,0.0125
121,14,2,3,31,30,108,109,5,0.03125
121,15,3,3,34,26,82,79,4,0.025
122,0,0,0,7,27,39,39,5,0.03125
122,1,1,0,8,29,55,54,8,0.05
122,2,2,0,26,22,64,65,7,0.04375
122,3,3,0,22,18,47,46,6,0.0375
122,4,0,1,26,30,93,94,3,0.01875
122,5,1,1,13,32,103,103,9,0.05625
122,6,2,1,24,18,99,100,7,0.04375
122,7,3,1,33,21,93,93,10,0.0625
122,8,0,2,24,30,101,101,5,0.03125
122,9,1,2,27,30,122,122,5,0.03125
122,10,2,2,32,16,124,124,6,0.0375
122,11,3,2,42,50,130,133,5,0.03125
122,12,0,3,34,29,77,80,3,0.01875
122,13,1,3,22,17,99,94,7,0.04375
122,14,2,3,36,18,109,112,4,0.025
122,15,3,3,41,31,91,92,2,0.0125
123,0,0,0,3,22,34,35,3,0.01875
123,1,1,0,12,29,67,68,7,0.04375
123,2,2,0,14,23,68,67,8,0.05
123,3,3,0,34,28,70,69,8,0.05
123,4,0,1,6,24,64,62,4,0.025
123,5,1,1,18,32,111,110,8,0.05
123,6,2,1,34,28,119,122,4,0.025
123,7,3,1,44,27,106,107,8,0.05
123,8,0,2,26,21,83,83,6,0.0375
123,9,1,2,31,27,133,131,8,0.05
123,10,2,2,42,19,135,133,8,0.05
123,11,3,2,38,49,123,121,7,0.04375
123,12,0,3,25,24,58,57,4,0.025
123,13,1,3,25,32,101,106,3,0.01875
123,14,2,3,33,22,103,103,3,0.01875
123,15,3,3,45,27,85,84,4,0.025
124,0,0,0,9,16,33,33,4,0.025
124,1,1,0,6,27,61,59,8,0.05
124,2,2,0,31,33,82,84,6,0.0375
124,3,3,0,27,18,53,55,6,0.0375
124,4,0,1,13,24,69,67,6,0.0375
124,5,1,1,14,29,115,116,8,0.05
124,6,2,1,39,24,132,128,8,0.05
124,7,3,1,39,24,99,98,9,0.05625
124,8,0,2,25,23,86,87,5,0.03125
124,9,1,2,42,37,159,160,8,0.05
124,10,2,2,34,17,135,138,7,0.04375
124,11,3,2,33,50,124,124,8,0.05
124,12,0,3,33,22,70,69,4,0.025
124,13,1,3,33,32,119,118,4,0.025
124,14,2,3,34,34,113,108,7,0.04375
124,15,3,3,32,29,81,82,4,0.025
125,0,0,0,11,25,55,56,3,0.01875
125,1,1,0,16,25,86,88,7,0.04375
125,2,2,0,25,31,105,103,9,0.05625
125,3,3,0,45,28,83,84,4,0.025
125,4,0,1,15,27,80,83,4,0.025
125,5,1,1,15,29,107,108,7,0.04375
125,6,2,1,32,23,125,124,9,0.05625
125,7,3,1,44,32,115,119,5,0.03125
125,8,0,2,27,22,96,95,6,0.0375
125,9,1,2,21,29,131,133,6,0.0375
125,10,2,2,39,34,152,153,5,0.03125
125,11,3,2,39,49,131,133,6,0.0375
125,12,0,3,31,34,81,81,4,0.025
125,13,1,3,43,26,125,124,5,0.03125
125,14,2,3,40,29,127,130,5,0.03125
125,15,3,3,31,32,84,84,3,0.01875
126,0,0,0,39,38,93,92,3,0.01875
126,1,1,0,34,36,122,123,6,0.0375
126,2,2,0,35,36,119,121,6,0.0375
126,3,3,0,28,50,105,103,7,0.04375
126,4,0,1,39,30,125,123,4,0.025
126,5,1,1,41,33,166,169,5,0.03125
126,6,2,1,37,44,171,171,8,0.05
126,7,3,1,40,31,155,151,9,0.05625
126,8,0,2,39,32,120,124,2,0.0125
126,9,1,2,32,38,171,166,11,0.06875
126,10,2,2,36,30,164,160,8,0.05
126,11,3,2,44,61,165,165,6,0.0375
126,12,0,3,32,32,86,88,2,0.0125
126,13,1,3,43,39,141,144,2,0.0125
126,14,2,3,37,25,120,123,2,0.0125
126,15,3,3,33,44,98,99,2,0.0125
127,0,0,0,9,31,50,51,3,0.01875
127,1,1,0,6,21,50,49,8,0.05
127,2,2,0,13,33,75,75,6,0.0375
127,3,3,0,41,23,72,74,5,0.03125
127,4,0,1,24,25,91,92,5,0.03125
127,5,1,1,24,34,118,114,8,0.05
127,6,2,1,32,33,136,138,8,0.05
127,7,3,1,39,35,114,116,7,0.04375
127,8,0,2,34,26,105,102,4,0.025
127,9,1,2,35,26,135,140,6,0.0375
127,10,2,2,30,24,145,149,6,0.0375
127,11,3,2,28,48,119,119,3,0.01875
127,12,0,3,30,25,75,74,3,0.01875
127,13,1,3,35,26,119,115,7,0.04375
127,14,2,3,49,31,139,137,4,0.025
127,15,3,3,37,24,86,84,4,0.025
128,0,0,0,7,23,44,42,5,0.03125
128,1,1,0,13,17,58,59,7,0.04375
128,2,2,0,21,32,89,89,6,0.0375
128,3,3,0,42,20,74,72,5,0.03125
128,4,0,1,22,24,85,84,4,0.025
128,5,1,1,19,27,107,110,5,0.03125
128,6,2,1,31,36,137,138,6,0.0375
128,7,3,1,38,35,116,115,8,0.05
128,8,0,2,24,19,96,97,4,0.025
128,9,1,2,27,27,126,126,7,0.04375
128,10,2,2,47,26,159,158,5,0.03125
128,11,3,2,38,46,126,127,4,0.025
128,12,0,3,16,31,72,72,4,0.025
128,13,1,3,24,23,89,90,6,0.0375
128,14,2,3,40,23,108,105,6,0.0375
128,15,3,3,31,26,71,73,2,0.0125
129,0,0,0,5,32,51,51,5,0.03125
129,1,1,0,15,31,71,70,8,0.05
129,2,2,0,27,26,83,81,6,0.0375
129,3,3,0,35,30,69,70,6,0.0375
129,4,0,1,15,31,85,87,3,0.01875
129,5,1,1,17,27,104,103,6,0.0375
129,6,2,1,20,36,114,111,8,0.05
129,7,3,1,33,21,98,97,10,0.0625
129,8,0,2,31,28,93,95,2,0.0125
129,9,1,2,28,23,128,127,7,0.04375
129,10,2,2,46,25,144,143,7,0.04375
129,11,3,2,39,49,131,129,6,0.0375
129,12,0,3,21,21,60,60,4,0.025
129,13,1,3,32,24,103,102,6,0.0375
129,14,2,3,35,23,106,108,5,0.03125
129,15,3,3,45,20,83,81,5,0.03125
130,0,0,0,9,29,53,53,4,0.025
130,1,1,0,7,25,70,68,9,0.05625
130,2,2,0,18,28,78,80,7,0.04375
130,3,3,0,43,20,70,70,6,0.0375
130,4,0,1,27,26,97,93,6,0.0375
130,5,1,1,23,27,116,115,7,0.04375
130,6,2,1,33,29,118,120,8,0.05
130,7,3,1,40,27,97,98,9,0.05625
130,8,0,2,25,31,105,101,5,0.03125
130,9,1,2,33,34,136,140,4,0.025
130,10,2,2,41,29,149,148,6,0.0375
130,11,3,2,44,49,126,122,10,0.0625
130,12,0,3,25,29,72,72,4,0.025
130,13,1,3,31,20,103,104,5,0.03125
130,14,2,3,39,25,118,118,5,0.03125
130,15,3,3,46,36,92,91,6,0.0375
131,0,0,0,24,35,80,79,5,0.03125
131,1,1,0,25,37,109,110,9,0.05625
131,2,2,0,35,42,126,126,7,0.04375
131,3,3,0,37,32,94,94,6,0.0375
131,4,0,1,36,42,130,133,4,0.025
131,5,1,1,42,26,171,167,11,0.06875
131,6,2,1,35,30,169,166,10,0.0625
131,7,3,1,42,34,149,147,9,0.05625
131,8,0,2,45,34,134,134,7,0.04375
131,9,1,2,36,45,175,169,9,0.05625
131,10,2,2,41,31,160,162,4,0.025
131,11,3,2,28,75,147,154,4,0.025
131,12,0,3,41,43,104,103,3,0.01875
131,13,1,3,45,25,130,130,5,0.03125
131,14,2,3,39,33,129,128,5,0.03125
131,15,3,3,29,29,76,81,0,0.0
132,0,0,0,6,25,40,41,4,0.025
132,1,1,0,6,29,57,55,9,0.05625
132,2,2,0,21,27,72,70,8,0.05
132,3,3,0,27,24,59,57,7,0.04375
132,4,0,1,11,34,78,78,5,0.03125
132,5,1,1,13,23,97,100,9,0.05625
132,6,2,1,25,27,122,124,6,0.0375
132,7,3,1,42,14,98,102,7,0.04375
132,8,0,2,27,20,88,88,5,0.03125
132,9,1,2,27,29,117,121,5,0.03125
132,10,2,2,39,32,140,142,3,0.01875
132,11,3,2,38,49,127,124,5,0.03125
132,12,0,3,28,20,67,66,4,0.025
132,13,1,3,26,22,100,101,5,0.03125
132,14,2,3,41,15,111,116,2,0.0125
132,15,3,3,36,34,94,90,4,0.025
133,0,0,0,7,20,39,38,5,0.03125
133,1,1,0,2,26,52,55,7,0.04375
133,2,2,0,18,29,73,76,5,0.03125
133,3,3,0,37,34,78,80,6,0.0375
133,4,0,1,15,31,85,86,4,0.025
133,5,1,1,17,31,103,104,7,0.04375
133,6,2,1,29,28,122,120,8,0.05
133,7,3,1,44,23,113,112,7,0.04375
133,8,0,2,37,32,115,117,3,0.01875
133,9,1,2,39,23,145,142,6,0.0375
133,10,2,2,42,29,154,152,5,0.03125
133,11,3,2,35,49,125,124,4,0.025
133,12,0,3,28,26,75,78,3,0.01875
133,13,1,3,37,29,113,112,4,0.025
133,14,2,3,39,31,127,124,3,0.01875
133,15,3,3,39,21,81,85,1,0.00625
134,0,0,0,14,32,51,51,4,0.025
134,1,1,0,14,27,73,72,8,0.05
134,2,2,0,25,30,97,93,10,0.0625
134,3,3,0,38,26,75,75,5,0.03125
134,4,0,1,22,21,89,90,3,0.01875
134,5,1,1,35,25,140,138,8,0.05
134,6,2,1,36,44,157,159,7,0.04375
134,7,3,1,34,26,107,110,5,0.03125
134,8,0,2,26,27,103,104,3,0.01875
134,9,1,2,39,32,158,157,8,0.05
134,10,2,2,44,23,160,158,8,0.05
134,11,3,2,34,46,127,125,8,0.05
134,12,0,3,37,26,82,81,4,0.025
134,13,1,3,34,47,137,134,8,0.05
134,14,2,3,38,36,130,128,6,0.0375
134,15,3,3,39,37,94,92,3,0.01875
135,0,0,0,17,36,66,70,2,0.0125
135,1,1,0,18,36,89,89,8,0.05
135,2,2,0,21,30,86,87,8,0.05
135,3,3,0,35,29,73,75,4,0.025
135,4,0,1,26,31,114,112,4,0.025
135,5,1,1,36,32,143,148,4,0.025
135,6,2,1,39,31,139,141,7,0.04375
135,7,3,1,38,26,113,109,8,0.05
135,8,0,2,32,24,112,111,3,0.01875
135,9,1,2,33,23,138,141,4,0.025
135,10,2,2,39,27,158,162,4,0.025
135,11,3,2,43,48,131,133,7,0.04375
135,12,0,3,23,36,78,77,4,0.025
135,13,1,3,34,36,110,112,7,0.04375
135,14,2,3,31,36,122,122,7,0.04375
135,15,3,3,44,30,89,86,6,0.0375
136,0,0,0,2,22,40,38,4,0.025
136,1,1,0,16,32,75,75,9,0.05625
136,2,2,0,24,27,81,84,5,0.03125
136,3,3,0,37,23,75,72,7,0.04375
136,4,0,1,21,25,87,84,7,0.04375
136,5,1,1,18,27,120,118,7,0.04375
136,6,2,1,28,28,128,125,8,0.05
136,7,3,1,41,29,118,117,8,0.05
136,8,0,2,30,24,94,92,7,0.04375
136,9,1,2,28,32,139,137,7,0.04375
136,10,2,2,34,29,143,144,2,0.0125
136,11,3,2,44,50,140,141,6,0.0375
136,12,0,3,33,25,73,73,3,0.01875
136,13,1,3,32,30,113,117,3,0.01875
136,14,2,3,39,20,113,113,7,0.04375
136,15,3,3,37,33,90,92,3,0.01875
137,0,0,0,32,38,83,85,1,0.00625
137,1,1,0,40,36,122,128,2,0.0125
137,2,2,0,44,38,147,149,3,0.01875
137,3,3,0,41,33,110,114,1,0.00625
137,4,0,1,37,41,122,125,4,0.025
137,5,1,1,37,36,170,167,7,0.04375
137,6,2,1,40,40,185,187,6,0.0375
137,7,3,1,35,46,158,162,4,0.025
137,8,0,2,34,36,119,122,4,0.025
137,9,1,2,43,40,173,174,5,0.03125
137,10,2,2,38,37,154,155,1,0.00625
137,11,3,2,34,75,151,155,3,0.01875
137,12,0,3,32,26,80,80,4,0.025
137,13,1,3,37,40,139,134,6,0.0375
137,14,2,3,38,28,119,122,3,0.01875
137,15,3,3,39,34,90,89,3,0.01875
138,0,0,0,25,35,79,75,5,0.03125
138,1,1,0,27,36,111,106,8,0.05
138,2,2,0,39,34,121,115,9,0.05625
138,3,3,0,37,28,81,76,7,0.04375
138,4,0,1,37,31,114,114,4,0.025
138,5,1,1,42,37,154,155,8,0.05
138,6,2,1,35,34,147,150,4,0.025
138,7,3,1,35,29,110,110,6,0.0375
138,8,0,2,40,21,117,115,4,0.025
138,9,1,2,31,33,154,156,4,0.025
138,10,2,2,37,37,163,158,6,0.0375
138,11,3,2,33,47,124,124,2,0.0125
138,12,0,3,36,42,99,100,2,0.0125
138,13,1,3,36,34,126,127,5,0.03125
138,14,2,3,39,34,131,129,4,0.025
138,15,3,3,34,34,91,92,4,0.025
139,0,0,0,18,37,69,71,4,0.025
139,1,1,0,15,28,91,91,7,0.04375
139,2,2,0,31,31,110,111,7,0.04375
139,3,3,0,42,39,96,98,5,0.03125
139,4,0,1,34,35,120,118,6,0.0375
139,5,1,1,34,36,149,151,7,0.04375
139,6,2,1,38,31,149,146,6,0.0375
139,7,3,1,39,26,125,121,9,0.05625
139,8,0,2,35,38,122,118,9,0.05625
139,9,1,2,34,35,157,153,7,0.04375
139,10,2,2,38,26,152,152,5,0.03125
139,11,3,2,41,48,135,132,4,0.025
139,12,0,3,40,22,81,79,5,0.03125
139,13,1,3,39,36,129,129,6,0.0375
139,14,2,3,39,34,126,128,2,0.0125
139,15,3,3,28,28,77,77,4,0.025
140,0,0,0,17,32,64,64,3,0.01875
140,1,1,0,20,29,86,86,8,0.05
140,2,2,0,25,26,94,96,5,0.03125
140,3,3,0,38,34,83,82,6,0.0375
140,4,0,1,19,37,96,96,5,0.03125
140,5,1,1,11,25,107,105,9,0.05625
140,6,2,1,34,28,124,122,10,0.0625
140,7,3,1,32,22,94,97,6,0.0375
140,8,0,2,31,25,109,115,3,0.01875
140,9,1,2,42,31,145,148,5,0.03125
140,10,2,2,30,24,133,134,6,0.0375
140,11,3,2,33,50,118,115,8,0.05
140,12,0,3,39,31,85,87,4,0.025
140,13,1,3,31,26,102,101,7,0.04375
140,14,2,3,23,19,90,87,7,0.04375
140,15,3,3,28,18,68,68,2,0.0125
141,0,0,0,18,33,67,67,4,0.025
141,1,1,0,14,30,81,82,7,0.04375
141,2,2,0,16,33,90,90,5,0.03125
141,3,3,0,40,26,71,77,1,0.00625
141,4,0,1,11,25,88,91,4,0.025
141,5,1,1,21,25,111,109,9,0.05625
141,6,2,1,27,32,123,126,7,0.04375
141,7,3,1,35,16,92,88,9,0.05625
141,8,0,2,28,35,117,114,6,0.0375
141,9,1,2,32,25,135,136,6,0.0375
141,10,2,2,45,34,160,161,5,0.03125
141,11,3,2,40,50,121,123,5,0.03125
141,12,0,3,40,26,92,91,5,0.03125
141,13,1,3,44,22,118,119,7,0.04375
141,14,2,3,19,36,108,108,6,0.0375
141,15,3,3,33,25,74,73,5,0.03125
142,0,0,0,12,19,37,39,2,0.0125
142,1,1,0,13,26,60,59,7,0.04375
142,2,2,0,14,32,75,75,6,0.0375
142,3,3,0,34,29,72,67,5,0.03125
142,4,0,1,12,27,68,68,4,0.025
142,5,1,1,10,28,98,102,6,0.0375
142,6,2,1,29,26,120,120,7,0.04375
142,7,3,1,37,25,105,107,8,0.05
142,8,0,2,26,27,91,93,4,0.025
142,9,1,2,33,29,145,146,3,0.01875
142,10,2,2,43,24,145,144,6,0.0375
142,11,3,2,42,49,132,132,6,0.0375
142,12,0,3,32,27,77,78,2,0.0125
142,13,1,3,34,24,112,113,6,0.0375
142,14,2,3,29,23,105,105,6,0.0375
142,15,3,3,39,25,83,83,4,0.025
143,0,0,0,19,25,50,49,3,0.01875
143,1,1,0,6,27,64,64,8,0.05
143,2,2,0,17,30,78,77,8,0.05
143,3,3,0,35,22,64,64,5,0.03125
143,4,0,1,13,21,72,71,4,0.025
143,5,1,1,19,30,106,106,6,0.0375
143,6,2,1,32,22,115,114,8,0.05
143,7,3,1,45,24,100,96,12,0.075
143,8,0,2,28,25,94,94,5,0.03125
143,9,1,2,29,14,122,120,6,0.0375
143,10,2,2,41,23,141,140,6,0.0375
143,11,3,2,44,50,123,121,8,0.05
143,12,0,3,14,33,61,61,4,0.025
143,13,1,3,19,27,80,78,8,0.05
143,14,2,3,26,32,92,91,8,0.05
143,15,3,3,40,25,77,76,4,0.025
144,0,0,0,32,35,90,90,2,0.0125
144,1,1,0,43,28,120,123,4,0.025
144,2,2,0,35,40,136,135,8,0.05
144,3,3,0,41,41,114,113,7,0.04375
144,4,0,1,31,41,117,116,6,0.0375
144,5,1,1,30,34,147,145,8,0.05
144,6,2,1,42,25,173,175,5,0.03125
144,7,3,1,51,47,169,174,7,0.04375
144,8,0,2,41,30,113,112,4,0.025
144,9,1,2,36,36,155,153,9,0.05625
144,10,2,2,37,31,171,170,7,0.04375
144,11,3,2,41,83,185,189,4,0.025
144,12,0,3,43,27,76,79,0,0.0
144,13,1,3,35,31,114,115,5,0.03125
144,14,2,3,40,37,132,135,4,0.025
144,15,3,3,38,40,111,113,3,0.01875
145,0,0,0,21,29,68,65,5,0.03125
145,1,1,0,22,22,92,87,8,0.05
145,2,2,0,26,23,82,83,7,0.04375
145,3,3,0,42,33,84,84,7,0.04375
145,4,0,1,23,34,88,89,3,0.01875
145,5,1,1,15,38,127,130,5,0.03125
145,6,2,1,27,24,113,111,7,0.04375
145,7,3,1,37,25,115,116,5,0.03125
145,8,0,2,26,23,93,95,3,0.01875
145,9,1,2,34,27,152,153,7,0.04375
145,10,2,2,35,29,139,142,4,0.025
145,11,3,2,35,48,137,138,4,0.025
145,12,0,3,38,38,79,79,0,0.0
145,13,1,3,33,33,115,115,7,0.04375
145,14,2,3,30,27,112,106,9,0.05625
145,15,3,3,36,29,87,86,4,0.025
146,0,0,0,4,33,41,43,4,0.025
146,1,1,0,10,26,58,62,6,0.0375
146,2,2,0,11,22,72,72,8,0.05
146,3,3,0,36,20,63,65,5,0.03125
146,4,0,1,14,23,76,76,4,0.025
146,5,1,1,16,20,92,90,8,0.05
146,6,2,1,23,26,114,113,9,0.05625
146,7,3,1,35,33,110,106,11,0.06875
146,8,0,2,30,23,110,107,6,0.0375
146,9,1,2,35,26,147,148,5,0.03125
146,10,2,2,38,24,150,149,7,0.04375
146,11,3,2,39,50,133,130,6,0.0375
146,12,0,3,37,27,89,84,5,0.03125
146,13,1,3,37,31,121,124,4,0.025
146,14,2,3,40,30,119,122,6,0.0375
146,15,3,3,29,24,79,80,2,0.0125
147,0,0,0,9,25,47,47,4,0.025
147,1,1,0,9,27,74,68,10,0.0625
147,2,2,0,27,26,92,91,8,0.05
147,3,3,0,42,31,80,80,5,0.03125
147,4,0,1,15,20,70,69,5,0.03125
147,5,1,1,23,28,101,101,8,0.05
147,6,2,1,19,30,102,103,7,0.04375
147,7,3,1,25,22,92,95,6,0.0375
147,8,0,2,26,26,91,94,3,0.01875
147,9,1,2,32,26,133,132,7,0.04375
147,10,2,2,32,30,151,150,6,0.0375
147,11,3,2,48,48,144,145,5,0.03125
147,12,0,3,29,27,76,78,2,0.0125
147,13,1,3,37,18,109,107,6,0.0375
147,14,2,3,39,26,117,116,8,0.05
147,15,3,3,37,32,88,87,4,0.025
148,0,0,0,9,31,50,51,3,0.01875
148,1,1,0,12,28,65,70,7,0.04375
148,2,2,0,25,32,71,72,8,0.05
148,3,3,0,11,22,45,42,8,0.05
148,4,0,1,9,25,78,77,5,0.03125
148,5,1,1,23,26,115,113,7,0.04375
148,6,2,1,31,25,125,124,7,0.04375
148,7,3,1,51,36,118,117,8,0.05
148,8,0,2,30,29,105,104,4,0.025
148,9,1,2,32,27,136,135,8,0.05
148,10,2,2,38,28,142,144,5,0.03125
148,11,3,2,42,47,131,128,8,0.05
148,12,0,3,32,34,86,86,3,0.01875
148,13,1,3,35,32,126,125,6,0.0375
148,14,2,3,43,20,119,120,8,0.05
148,15,3,3,35,23,80,78,6,0.0375
149,0,0,0,2,23,33,32,4,0.025
149,1,1,0,4,18,36,34,8,0.05
149,2,2,0,9,21,51,50,8,0.05
149,3,3,0,31,20,54,56,5,0.03125
149,4,0,1,11,21,65,67,4,0.025
149,5,1,1,19,20,78,78,9,0.05625
149,6,2,1,17,23,82,79,10,0.0625
149,7,3,1,18,18,74,72,10,0.0625
149,8,0,2,24,22,80,81,3,0.01875
149,9,1,2,31,17,115,115,7,0.04375
149,10,2,2,43,18,134,134,5,0.03125
149,11,3,2,35,49,126,127,7,0.04375
149,12,0,3,21,19,51,51,3,0.01875
149,13,1,3,18,24,80,80,6,0.0375
149,14,2,3,30,24,102,104,5,0.03125
149,15,3,3,48,25,88,89,5,0.03125
150,0,0,0,3,22,33,32,4,0.025
150,1,1,0,0,18,34,34,9,0.05625
150,2,2,0,15,23,47,50,6,0.0375
150,3,3,0,12,21,39,38,6,0.0375
150,4,0,1,6,26,67,67,4,0.025
150,5,1,1,6,26,78,80,7,0.04375
150,6,2,1,13,15,79,82,8,0.05
150,7,3,1,41,21,95,94,10,0.0625
150,8,0,2,35,23,101,100,5,0.03125
150,9,1,2,29,17,120,125,3,0.01875
150,10,2,2,40,16,120,124,1,0.00625
150,11,3,2,43,49,117,119,5,0.03125
150,12,0,3,21,22,62,61,5,0.03125
150,13,1,3,16,20,84,84,7,0.04375
150,14,2,3,33,26,102,102,6,0.0375
150,15,3,3,47,23,80,82,4,0.025
151,0,0,0,9,17,29,31,3,0.01875
151,1,1,0,4,21,48,50,7,0.04375
151,2,2,0,20,24,70,69,7,0.04375
151,3,3,0,31,29,67,67,6,0.0375
151,4,0,1,19,20,68,67,5,0.03125
151,5,1,1,12,26,87,84,9,0.05625
151,6,2,1,16,18,95,97,7,0.04375
151,7,3,1,41,28,105,109,8,0.05
151,8,0,2,36,23,88,89,3,0.01875
151,9,1,2,36,21,130,124,9,0.05625
151,10,2,2,41,33,143,141,2,0.0125
151,11,3,2,34,48,123,125,3,0.01875
151,12,0,3,9,12,30,32,3,0.01875
151,13,1,3,11,22,66,66,7,0.04375
151,14,2,3,30,27,96,94,7,0.04375
151,15,3,3,49,25,93,90,6,0.0375
152,0,0,0,15,23,47,46,4,0.025
152,1,1,0,16,30,77,74,9,0.05625
152,2,2,0,17,20,69,68,7,0.04375
152,3,3,0,31,25,65,67,5,0.03125
152,4,0,1,25,28,90,88,6,0.0375
152,5,1,1,24,28,118,122,7,0.04375
152,6,2,1,26,27,118,118,6,0.0375
152,7,3,1,43,35,117,115,8,0.05
152,8,0,2,29,33,101,101,3,0.01875
152,9,1,2,28,34,145,147,7,0.04375
152,10,2,2,44,32,156,153,5,0.03125
152,11,3,2,43,50,139,139,4,0.025
152,12,0,3,27,22,63,62,4,0.025
152,13,1,3,31,32,108,108,6,0.0375
152,14,2,3,39,23,109,109,8,0.05
152,15,3,3,41,26,88,90,4,0.025
153,0,0,0,33,26,74,72,5,0.03125
153,1,1,0,31,33,113,115,8,0.05
153,2,2,0,41,33,131,131,7,0.04375
153,3,3,0,33,47,108,106,5,0.03125
153,4,0,1,40,34,113,114,6,0.0375
